latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
9.26403,105.46308,337.41,0.32,0.55,2024-04-26,544,N,VIIRS,n,2,293.21,1.62,D,0
9.26787,105.54128,330.76,0.32,0.55,2024-04-26,544,N,VIIRS,n,2,292.43,1.51,D,0
9.2684,105.54419,330.52,0.32,0.55,2024-04-26,544,N,VIIRS,n,2,293.14,1.51,D,0
9.26953,105.54319,345.4,0.32,0.55,2024-04-26,544,N,VIIRS,n,2,293.42,3.72,D,0
9.27176,105.47695,337.39,0.32,0.55,2024-04-26,544,N,VIIRS,n,2,293.45,2.43,D,0
9.36323,105.52431,332.45,0.32,0.55,2024-04-26,544,N,VIIRS,n,2,293.42,2.97,D,0
9.37133,105.54339,330.08,0.32,0.54,2024-04-26,544,N,VIIRS,n,2,294.1,2.46,D,0
10.21356,104.82001,331.28,0.35,0.56,2024-04-26,544,N,VIIRS,n,2,297.07,2.18,D,0
10.21389,104.8198,331.26,0.34,0.56,2024-04-26,544,N,VIIRS,n,2,296.73,2,D,0
10.21413,104.82317,339.02,0.35,0.56,2024-04-26,544,N,VIIRS,n,2,297.07,3.28,D,0
10.21448,104.82294,338.22,0.34,0.56,2024-04-26,544,N,VIIRS,n,2,296.88,3.14,D,0
10.3353,104.71722,335.19,0.35,0.57,2024-04-26,544,N,VIIRS,n,2,296.68,0.85,D,0
10.36882,104.69453,367,0.35,0.57,2024-04-26,544,N,VIIRS,h,2,295.3,6.9,D,0
10.3694,104.69774,346.19,0.35,0.57,2024-04-26,544,N,VIIRS,n,2,294.34,6.9,D,0
10.3888,104.97889,337.45,0.33,0.56,2024-04-26,544,N,VIIRS,n,2,294.6,4.42,D,0
10.42721,104.66211,347.69,0.35,0.57,2024-04-26,544,N,VIIRS,n,2,295.48,4.89,D,0
10.52812,104.44664,353.05,0.36,0.57,2024-04-26,544,N,VIIRS,n,2,297.49,6.17,D,0
10.60312,103.72118,336.33,0.4,0.6,2024-04-26,544,N,VIIRS,n,2,294.41,1.88,D,0
10.60856,103.71969,356.72,0.4,0.6,2024-04-26,544,N,VIIRS,n,2,295.99,7.44,D,0
10.61786,104.11018,337.94,0.38,0.59,2024-04-26,544,N,VIIRS,n,2,294.42,5.9,D,0
10.62011,104.11045,340.39,0.38,0.59,2024-04-26,544,N,VIIRS,n,2,294.47,4.5,D,0
10.62524,103.5452,334.12,0.41,0.61,2024-04-26,544,N,VIIRS,n,2,294.82,2.99,D,0
10.62602,103.54922,330.2,0.41,0.61,2024-04-26,544,N,VIIRS,n,2,295.52,5.19,D,0
10.62801,103.54559,342.08,0.41,0.61,2024-04-26,544,N,VIIRS,n,2,294.93,3.63,D,0
10.64634,104.10172,344.71,0.38,0.59,2024-04-26,544,N,VIIRS,n,2,295.86,6.75,D,0
10.64689,104.10461,337.08,0.38,0.59,2024-04-26,544,N,VIIRS,n,2,295.26,6.75,D,0
10.64745,104.1076,350.26,0.38,0.59,2024-04-26,544,N,VIIRS,n,2,296.91,19.24,D,0
10.64802,104.11064,367,0.38,0.59,2024-04-26,544,N,VIIRS,h,2,297.31,19.24,D,0
10.64972,104.11968,355.43,0.38,0.59,2024-04-26,544,N,VIIRS,n,2,297.7,12.96,D,0
10.65031,104.1228,367,0.38,0.59,2024-04-26,544,N,VIIRS,h,2,297.07,12.96,D,0
10.6528,104.10641,338.91,0.38,0.59,2024-04-26,544,N,VIIRS,n,2,295.14,19.24,D,0
10.65342,104.10975,367,0.38,0.59,2024-04-26,544,N,VIIRS,h,2,296.83,19.24,D,0
10.67002,104.07922,330.34,0.38,0.59,2024-04-26,544,N,VIIRS,n,2,294.32,3.39,D,0
10.69824,105.51881,330.65,0.61,0.53,2024-04-26,544,N,VIIRS,n,2,298.44,15.63,D,0
10.70315,105.51792,330.72,0.61,0.53,2024-04-26,544,N,VIIRS,n,2,298.64,19.21,D,0
10.7406,104.06148,340.35,0.38,0.59,2024-04-26,544,N,VIIRS,n,2,290.13,4.54,D,0
