latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
34.77696,127.22945,334.2,0.45,0.47,2023-06-06,404,N,VIIRS,n,2,297.31,3.42,D,0
35.14427,128.87221,332.85,0.55,0.43,2023-06-06,404,N,VIIRS,n,2,301.42,9.22,D,0
35.15074,128.86818,330.95,0.55,0.43,2023-06-06,404,N,VIIRS,l,2,302.34,4.93,D,0
35.15079,128.86388,330.02,0.55,0.43,2023-06-06,404,N,VIIRS,l,2,304.27,11.12,D,0
35.1546,128.86703,334.98,0.55,0.43,2023-06-06,404,N,VIIRS,n,2,301.67,4.93,D,0
35.21188,126.34616,337.58,0.5,0.49,2023-06-06,404,N,VIIRS,n,2,296.9,5.18,D,0
35.21309,126.35152,350.2,0.49,0.49,2023-06-06,404,N,VIIRS,n,2,298.59,13.53,D,0
35.69464,129.33562,331.83,0.52,0.41,2023-06-06,404,N,VIIRS,l,2,302.92,4.49,D,0
35.84468,126.72678,330.15,0.46,0.47,2023-06-06,404,N,VIIRS,n,2,298.4,1.74,D,0
35.89813,128.39305,336.54,0.57,0.43,2023-06-06,404,N,VIIRS,n,2,299.63,8.63,D,0
36.00012,129.39842,340.85,0.51,0.41,2023-06-06,404,N,VIIRS,n,2,310.1,9.36,D,2
36.02575,129.38855,344.61,0.51,0.41,2023-06-06,404,N,VIIRS,n,2,305.47,3.37,D,3
36.0261,129.39072,336.88,0.51,0.41,2023-06-06,404,N,VIIRS,n,2,303.88,5.19,D,3
36.76304,120.76299,338.28,0.45,0.63,2023-06-06,405,N,VIIRS,n,2,299.57,4.12,D,0
36.98005,126.70845,334.89,0.43,0.46,2023-06-06,405,N,VIIRS,l,2,305.07,5.32,D,2
37.42367,129.1761,333.8,0.49,0.4,2023-06-06,405,N,VIIRS,n,2,302.49,2.5,D,2
37.68108,127.05178,337.69,0.4,0.45,2023-06-06,405,N,VIIRS,n,2,294.8,3.11,D,0
38.17392,115.57005,332.89,0.74,0.76,2023-06-06,406,N,VIIRS,n,2,303.26,4.07,D,0
38.81867,116.75576,338.84,0.62,0.72,2023-06-06,406,N,VIIRS,n,2,306.96,3.22,D,0
39.70535,117.9985,337.31,0.51,0.66,2023-06-06,406,N,VIIRS,n,2,301.06,3.65,D,0
39.80088,120.61374,344.63,0.38,0.59,2023-06-06,406,N,VIIRS,n,2,289.82,4.53,D,3
40.5713,122.26665,330.41,0.6,0.53,2023-06-06,406,N,VIIRS,n,2,299.43,8.43,D,3
41.1616,122.99735,331.27,0.53,0.5,2023-06-06,406,N,VIIRS,l,2,302.95,2.79,D,2
41.19373,120.08736,341.18,0.37,0.58,2023-06-06,406,N,VIIRS,n,2,301.17,3.98,D,0
41.21712,123.66464,332.26,0.49,0.49,2023-06-06,406,N,VIIRS,n,2,297.66,3.91,D,0
41.84377,123.75878,334.15,0.47,0.48,2023-06-06,406,N,VIIRS,n,2,298.17,3.46,D,2
43.21361,124.03121,341.45,0.43,0.46,2023-06-06,406,N,VIIRS,n,2,310.8,2.75,D,0
44.80534,133.64777,330.54,0.41,0.37,2023-06-06,406,N,VIIRS,n,2,298.11,2.85,D,0
44.80601,133.65286,347.46,0.41,0.37,2023-06-06,406,N,VIIRS,n,2,305.41,5.16,D,0
44.80939,133.65199,330.37,0.41,0.37,2023-06-06,406,N,VIIRS,n,2,300.08,5.16,D,0
45.20907,133.35155,340.68,0.4,0.37,2023-06-06,406,N,VIIRS,n,2,298.6,2.99,D,0
41.56347,115.50689,356.2,0.6,0.7,2023-06-06,407,N,VIIRS,n,2,296.79,4.16,D,0
41.56562,115.51372,342.51,0.6,0.7,2023-06-06,407,N,VIIRS,n,2,295.51,4.16,D,0
43.58012,121.98848,350.67,0.52,0.5,2023-06-06,407,N,VIIRS,n,2,309.75,4.91,D,0
43.58452,121.98643,338.99,0.52,0.5,2023-06-06,407,N,VIIRS,l,2,311.74,4.91,D,0
44.34744,123.77409,343.14,0.41,0.45,2023-06-06,407,N,VIIRS,n,2,305.84,7.51,D,0
45.43969,124.58529,335.13,0.54,0.42,2023-06-06,407,N,VIIRS,l,2,309.45,4.56,D,0
45.57668,123.93982,339.53,0.57,0.43,2023-06-06,407,N,VIIRS,n,2,306.31,5.13,D,0
45.61264,126.24686,341.27,0.47,0.4,2023-06-06,407,N,VIIRS,n,2,305.48,2.26,D,0
45.65175,130.13667,326.77,0.39,0.36,2023-06-06,407,N,VIIRS,l,2,298.41,2.22,D,0
45.73771,126.49579,330.61,0.46,0.39,2023-06-06,407,N,VIIRS,n,2,296.73,3.05,D,0
45.73814,126.73759,337.1,0.45,0.39,2023-06-06,407,N,VIIRS,n,2,296.4,2.34,D,0
45.89694,126.6281,335.69,0.45,0.39,2023-06-06,407,N,VIIRS,n,2,302.92,2.62,D,0
45.90043,126.62672,338.34,0.45,0.39,2023-06-06,407,N,VIIRS,n,2,301.93,2.62,D,0
46.40029,125.33466,333.7,0.49,0.4,2023-06-06,407,N,VIIRS,l,2,306.04,2.82,D,0
46.43003,125.28831,331.51,0.49,0.4,2023-06-06,407,N,VIIRS,l,2,304.96,3.34,D,0
46.53354,131.14874,337.02,0.38,0.36,2023-06-06,407,N,VIIRS,n,2,300.41,1.85,D,0
46.6049,131.07442,331.37,0.38,0.36,2023-06-06,407,N,VIIRS,n,2,297.52,2.37,D,0
46.69219,124.8209,333.08,0.5,0.41,2023-06-06,407,N,VIIRS,l,2,305.01,3.48,D,0
46.82974,125.67654,338.36,0.47,0.4,2023-06-06,407,N,VIIRS,l,2,309.26,2.8,D,0
47.10088,123.02599,343.65,0.38,0.44,2023-06-06,407,N,VIIRS,n,2,311.48,4.53,D,0
47.10295,123.02262,343.72,0.39,0.44,2023-06-06,407,N,VIIRS,n,2,312.46,8.21,D,0
47.11719,134.28319,331.5,0.44,0.38,2023-06-06,407,N,VIIRS,n,2,299.72,4.28,D,0
47.17551,124.65944,335.75,0.5,0.41,2023-06-06,407,N,VIIRS,l,2,306.88,2.18,D,0
47.20009,130.75398,343.37,0.38,0.36,2023-06-06,407,N,VIIRS,n,2,295.3,3.94,D,0
47.2761,130.24959,332.55,0.38,0.36,2023-06-06,407,N,VIIRS,l,2,303.44,1.29,D,0
47.28681,124.81013,335.11,0.49,0.4,2023-06-06,407,N,VIIRS,n,2,307.87,1.2,D,0
47.73832,131.75414,345.63,0.39,0.36,2023-06-06,407,N,VIIRS,n,2,297.45,5.99,D,0
47.89362,132.48682,347.76,0.4,0.37,2023-06-06,407,N,VIIRS,n,2,300.05,5.52,D,0
48.8367,132.87935,325.4,0.42,0.38,2023-06-06,407,N,VIIRS,n,2,297.89,2.33,D,0
48.31058,123.76247,341.61,0.51,0.41,2023-06-06,408,N,VIIRS,n,2,307.13,2.66,D,0
48.88888,126.08691,332.85,0.43,0.38,2023-06-06,408,N,VIIRS,n,2,305.16,2.37,D,0
49.00693,131.89796,327.11,0.4,0.37,2023-06-06,408,N,VIIRS,n,2,293.27,3.28,D,2
51.99083,110.73374,326.19,0.43,0.62,2023-06-06,410,N,VIIRS,l,2,301.17,3.12,D,0
18.8903,121.40612,341.88,0.57,0.52,2023-06-06,540,N,VIIRS,n,2,291.9,11.74,D,0
18.89093,121.41175,342.44,0.57,0.52,2023-06-06,540,N,VIIRS,n,2,292.6,13.44,D,0
