latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
46.90694,128.25209,341.72,0.73,0.76,2024-10-18,250,N,VIIRS,n,2,281.9,14.69,D,0
46.90989,128.23811,332.96,0.73,0.76,2024-10-18,250,N,VIIRS,n,2,281.17,8.4,D,0
46.91154,128.24925,341.85,0.73,0.76,2024-10-18,250,N,VIIRS,n,2,281.16,14.33,D,0
47.11995,127.5696,331.19,0.77,0.77,2024-10-18,250,N,VIIRS,n,2,280.9,5.03,D,0
49.5611,124.75801,332.47,0.79,0.78,2024-10-18,251,N,VIIRS,n,2,277.59,3.54,D,0
49.56195,124.76215,327.99,0.79,0.78,2024-10-18,251,N,VIIRS,n,2,277.36,4.51,D,0
49.64478,128.59102,333.85,0.57,0.69,2024-10-18,251,N,VIIRS,n,2,280.06,3.68,D,0
49.66449,128.58382,357.29,0.57,0.69,2024-10-18,251,N,VIIRS,l,2,284.02,9.59,D,0
49.66707,128.59106,332.65,0.57,0.69,2024-10-18,251,N,VIIRS,n,2,281.3,9.59,D,0
49.6702,128.57903,357.34,0.57,0.69,2024-10-18,251,N,VIIRS,l,2,282.95,9.59,D,0
49.73411,129.24442,349.21,0.53,0.67,2024-10-18,251,N,VIIRS,n,2,285.27,24.17,D,0
49.73656,129.25142,356.35,0.53,0.67,2024-10-18,251,N,VIIRS,l,2,286.64,24.17,D,0
49.73969,129.23976,354.91,0.53,0.67,2024-10-18,251,N,VIIRS,n,2,285.77,24.17,D,0
49.74208,129.2466,348.62,0.53,0.67,2024-10-18,251,N,VIIRS,n,2,279.86,24.17,D,0
49.90837,127.85904,340.01,0.59,0.7,2024-10-18,251,N,VIIRS,n,2,282.96,4.94,D,0
49.90851,127.85908,338.91,0.59,0.7,2024-10-18,251,N,VIIRS,n,2,282.54,5.03,D,0
50.23615,124.44642,339.8,0.77,0.77,2024-10-18,251,N,VIIRS,n,2,274.96,7.21,D,0
50.23847,124.4463,330.67,0.77,0.77,2024-10-18,251,N,VIIRS,n,2,275.09,6.86,D,0
