latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
39.31924,122.14686,326.45,0.77,0.77,2025-02-10,334,N,VIIRS,n,2,278.07,4.55,D,0
39.54159,122.30476,344.1,0.75,0.77,2025-02-10,334,N,VIIRS,n,2,278.93,7.24,D,0
43.95979,131.74738,326.75,0.41,0.45,2025-02-10,334,N,VIIRS,n,2,275.54,2.04,D,0
43.96377,131.74567,333.34,0.41,0.45,2025-02-10,334,N,VIIRS,n,2,274.11,2.04,D,0
43.97405,131.96538,346.8,0.4,0.44,2025-02-10,334,N,VIIRS,n,2,273.76,8.13,D,0
43.97799,131.96371,357.24,0.4,0.44,2025-02-10,334,N,VIIRS,n,2,274.72,8.13,D,0
44.18043,131.60037,325.44,0.41,0.45,2025-02-10,334,N,VIIRS,n,2,271.17,1.8,D,0
44.1844,131.59862,345.3,0.41,0.45,2025-02-10,334,N,VIIRS,n,2,275.37,6.22,D,0
44.29731,131.3241,326.9,0.42,0.45,2025-02-10,334,N,VIIRS,n,2,269.98,3.99,D,0
44.33669,131.36153,327.33,0.41,0.45,2025-02-10,334,N,VIIRS,n,2,273.19,1.94,D,0
44.40438,132.10802,325.55,0.38,0.43,2025-02-10,334,N,VIIRS,n,2,269.29,1.11,D,0
44.6914,132.0289,336.41,0.57,0.43,2025-02-10,334,N,VIIRS,n,2,275.79,6.54,D,0
44.69526,132.02721,335.78,0.57,0.43,2025-02-10,334,N,VIIRS,n,2,275.56,6.54,D,0
18.45113,120.68529,336.41,0.39,0.36,2025-02-10,508,N,VIIRS,n,2,296.72,3.38,D,0
18.45445,120.68472,344.06,0.39,0.36,2025-02-10,508,N,VIIRS,n,2,297.55,3.38,D,0
18.45501,120.68836,340.35,0.39,0.36,2025-02-10,508,N,VIIRS,n,2,297.3,6.53,D,0
18.45776,120.68414,336.81,0.39,0.36,2025-02-10,508,N,VIIRS,n,2,295.84,2.13,D,0
19.98815,109.7028,335.25,0.45,0.63,2025-02-10,509,N,VIIRS,n,2,291.83,6.21,D,0
20.62255,110.19447,339.68,0.41,0.61,2025-02-10,509,N,VIIRS,n,2,291.51,3.19,D,0
21.56206,110.86195,342.22,0.36,0.57,2025-02-10,509,N,VIIRS,n,2,292.52,4.48,D,0
21.56279,110.86536,344.84,0.36,0.57,2025-02-10,509,N,VIIRS,n,2,292.48,4.48,D,0
22.86908,116.02821,328.86,0.5,0.41,2025-02-10,509,N,VIIRS,n,2,293.29,2.38,D,0
21.88855,110.06698,339.79,0.39,0.6,2025-02-10,510,N,VIIRS,n,2,291.19,3.97,D,0
22.23152,110.7607,367,0.35,0.57,2025-02-10,510,N,VIIRS,h,2,293.99,12.58,D,0
22.23175,110.75938,367,0.35,0.57,2025-02-10,510,N,VIIRS,h,2,292.45,6.21,D,0
22.23247,110.76268,350.75,0.35,0.57,2025-02-10,510,N,VIIRS,n,2,291.45,6.21,D,0
22.27582,110.43085,332.33,0.37,0.58,2025-02-10,510,N,VIIRS,n,2,291.79,2.61,D,0
22.27937,110.4326,345.14,0.37,0.58,2025-02-10,510,N,VIIRS,n,2,291.13,5.01,D,0
22.43247,109.83362,345.19,0.4,0.6,2025-02-10,510,N,VIIRS,n,2,287.95,3.95,D,0
22.66424,110.92438,367,0.34,0.56,2025-02-10,510,N,VIIRS,h,2,294,6.63,D,0
22.86955,110.98906,338.53,0.33,0.55,2025-02-10,510,N,VIIRS,n,2,289.89,1.98,D,0
23.19085,111.08166,336.52,0.32,0.55,2025-02-10,510,N,VIIRS,n,2,289.1,1.95,D,0
23.23317,111.20551,342.7,0.63,0.54,2025-02-10,510,N,VIIRS,n,2,295.16,27.76,D,0
23.30305,111.21737,337.87,0.62,0.54,2025-02-10,510,N,VIIRS,n,2,290.75,7.19,D,0
23.3034,111.21942,337.55,0.62,0.54,2025-02-10,510,N,VIIRS,n,2,291.15,8.72,D,0
23.4369,114.57872,343.16,0.39,0.44,2025-02-10,510,N,VIIRS,n,2,295.62,9.59,D,0
23.43729,114.57556,335.54,0.39,0.44,2025-02-10,510,N,VIIRS,n,2,294.18,4.51,D,0
23.43802,114.57935,339.69,0.39,0.44,2025-02-10,510,N,VIIRS,n,2,295.13,7.75,D,0
23.44031,114.39523,354.67,0.4,0.44,2025-02-10,510,N,VIIRS,n,2,293.87,13.1,D,0
23.87204,114.21928,330.25,0.4,0.44,2025-02-10,510,N,VIIRS,n,2,293.15,3.55,D,0
23.87502,114.23492,334.22,0.4,0.44,2025-02-10,510,N,VIIRS,n,2,292.74,3.4,D,0
23.93021,117.32671,330.96,0.43,0.38,2025-02-10,510,N,VIIRS,n,2,294.06,5.49,D,0
23.93174,117.32788,333.33,0.43,0.38,2025-02-10,510,N,VIIRS,n,2,294.69,5.13,D,0
23.99165,115.96314,336.69,0.49,0.4,2025-02-10,510,N,VIIRS,n,2,293.09,3.57,D,0
23.9925,115.9679,340.93,0.49,0.4,2025-02-10,510,N,VIIRS,n,2,295.49,7.54,D,0
24.12819,120.62273,330.31,0.39,0.36,2025-02-10,510,N,VIIRS,n,2,296.92,2.72,D,0
24.14736,110.69824,345.19,0.32,0.55,2025-02-10,510,N,VIIRS,n,2,282.78,8.45,D,0
